post_title,post_view,comment_num,post_url,post_date,post_time,post_author
最近确实无敌,160,0,"https://guba.eastmoney.com/news,603986,1510111153.html",2025-01-17,11:29,股友01032X9u66
姨啊，你隔壁已经涨停了！,416,10,"https://guba.eastmoney.com/news,603986,1510110688.html",2025-01-17,11:29,骑着马骝蹦迪
买进去了，给我拉涨停,161,0,"https://guba.eastmoney.com/news,603986,1510110490.html",2025-01-17,11:28,股友92227o6o01
中芯国际芯哥领头了,233,1,"https://guba.eastmoney.com/news,603986,1510110069.html",2025-01-17,11:28,苹果有核
把寒武纪卡掉，当龙头,173,0,"https://guba.eastmoney.com/news,603986,1510109310.html",2025-01-17,11:27,随梦流幻
半导体突然来电了？！,186,0,"https://guba.eastmoney.com/news,603986,1510109166.html",2025-01-17,11:27,盲区大四老实付
迟早被股吧这些所谓的大神坑死。有个说半导体就是步光伏的后尘(你从高位拿那么久是指,259,1,"https://guba.eastmoney.com/news,603986,1510104755.html",2025-01-17,11:21,进击的棉花糖
羊弟赚麻了，,169,1,"https://guba.eastmoney.com/news,603986,1510102513.html",2025-01-17,11:18,小黄兔啊
小白不懂，这种情况是出货还是会有新高的，谢谢高手们,386,6,"https://guba.eastmoney.com/news,603986,1510101027.html",2025-01-17,11:16,贝氏弧线007
今天收盘140,153,0,"https://guba.eastmoney.com/news,603986,1510096873.html",2025-01-17,11:11,盲区大四老实付
兆易创新，风雨欲来，持有！,170,0,"https://guba.eastmoney.com/news,603986,1510095160.html",2025-01-17,11:09,多财生财de股民
被量化玩坏了。,156,0,"https://guba.eastmoney.com/news,603986,1510092631.html",2025-01-17,11:06,在雾里告别
赵姨马上硬起来了,192,2,"https://guba.eastmoney.com/news,603986,1510087644.html",2025-01-17,11:01,岁月留痕168
你看看瑞芯微不行啊,211,2,"https://guba.eastmoney.com/news,603986,1510085282.html",2025-01-17,10:58,股友i12667y217
给瑞芯提鞋都不够资格，早上错买了你，哎！,228,3,"https://guba.eastmoney.com/news,603986,1510084818.html",2025-01-17,10:58,hhhguif
瑞芯微在带路,168,0,"https://guba.eastmoney.com/news,603986,1510083860.html",2025-01-17,10:57,苹果有核
哥 你看看瑞芯微,177,2,"https://guba.eastmoney.com/news,603986,1510079181.html",2025-01-17,10:51,股友813169F1O3
卖早了,146,0,"https://guba.eastmoney.com/news,603986,1510077836.html",2025-01-17,10:50,股友c93325U865
瑞芯微，兆易都是端侧的不受制裁影响,208,1,"https://guba.eastmoney.com/news,603986,1510077325.html",2025-01-17,10:49,WIZONE
瑞芯微没买买了你，真的服了,164,1,"https://guba.eastmoney.com/news,603986,1510076361.html",2025-01-17,10:48,一切向好呀
看看隔壁的,148,0,"https://guba.eastmoney.com/news,603986,1510075460.html",2025-01-17,10:48,谦虚谨慎的唐熙16
又给瑞芯微提鞋了,202,1,"https://guba.eastmoney.com/news,603986,1510073670.html",2025-01-17,10:46,西门冠希418
瑞芯微今天有机会,157,0,"https://guba.eastmoney.com/news,603986,1510072320.html",2025-01-17,10:45,木棉花树开
反骨仔，隔壁瑞芯微都反包，超过你了,166,0,"https://guba.eastmoney.com/news,603986,1510072064.html",2025-01-17,10:44,股友CqspRJ
今天又是干不过瑞芯微的一天，呵呵,172,1,"https://guba.eastmoney.com/news,603986,1510071337.html",2025-01-17,10:44,Tommy8888
比韦尔高了30元,173,2,"https://guba.eastmoney.com/news,603986,1510058698.html",2025-01-17,10:32,苹果有核
留下500股每天有事没事过来做做t赚个饭钱,247,4,"https://guba.eastmoney.com/news,603986,1510056448.html",2025-01-17,10:30,全仓半导体不带怂
129-131清仓完毕，小单拉大单砸，大盘缩量又这么严重，跑了跑了，有机会再来！,168,0,"https://guba.eastmoney.com/news,603986,1510054590.html",2025-01-17,10:29,点石来财de李剑白
由于要回家过年不方便操作，本人选择保守操作清仓兆易创新转战东方财富等春节，谢谢大,1901,17,"https://guba.eastmoney.com/news,603986,1510044885.html",2025-01-17,10:20,任性的分析湿
这走势，哪像出货？？？,159,0,"https://guba.eastmoney.com/news,603986,1510044797.html",2025-01-17,10:20,股友7323y1069z
要知道changxin要上市了,295,5,"https://guba.eastmoney.com/news,603986,1510043255.html",2025-01-17,10:19,股友28R52m6618
今天过不去分时均线，下午要暴跌,137,0,"https://guba.eastmoney.com/news,603986,1510042390.html",2025-01-17,10:18,全仓半导体不带怂
今天就是进场的好时机,159,2,"https://guba.eastmoney.com/news,603986,1510042199.html",2025-01-17,10:18,股友28R52m6618
请问下赵姨是谁啊,192,4,"https://guba.eastmoney.com/news,603986,1510035868.html",2025-01-17,10:12,a88888zz
基本上出货完毕。。。待价而入。。。,168,1,"https://guba.eastmoney.com/news,603986,1510032850.html",2025-01-17,10:10,基民Hd0pTs
兆易只有大盘不好的时候才能玩，证券啦大盘了不能玩了,135,0,"https://guba.eastmoney.com/news,603986,1510028258.html",2025-01-17,10:06,全仓半导体不带怂
快跑，现在还有的吃，不然收盘绿了,128,0,"https://guba.eastmoney.com/news,603986,1510027720.html",2025-01-17,10:06,木棉花树开
起不来了，今天,124,0,"https://guba.eastmoney.com/news,603986,1510024530.html",2025-01-17,10:03,荣耀巅峰
昨天我还撤单了服我自己了,143,1,"https://guba.eastmoney.com/news,603986,1510024152.html",2025-01-17,10:03,股对人生
卖完了，你跌吧，整个半导体都跟寒武纪了感觉，没前途，废了,167,2,"https://guba.eastmoney.com/news,603986,1510021921.html",2025-01-17,10:01,沉浮股海2333
这样的高位股，迟早会补跌的！,131,0,"https://guba.eastmoney.com/news,603986,1510020976.html",2025-01-17,10:01,古九漫漫
出货了,122,0,"https://guba.eastmoney.com/news,603986,1510019699.html",2025-01-17,10:00,BSK
高度提醒，兆易创新早上快速拉升整天后面基本都是出货,128,0,"https://guba.eastmoney.com/news,603986,1510019443.html",2025-01-17,10:00,木棉花树开
准备暴跌了。,121,0,"https://guba.eastmoney.com/news,603986,1510016540.html",2025-01-17,09:58,全仓半导体不带怂
主力出货了，快跑,120,0,"https://guba.eastmoney.com/news,603986,1510014780.html",2025-01-17,09:57,基民TnCW5f
今天震荡很强烈，量化盯上了。。。逐步减仓。。。,115,0,"https://guba.eastmoney.com/news,603986,1510013794.html",2025-01-17,09:56,基民Hd0pTs
出货了,122,2,"https://guba.eastmoney.com/news,603986,1510010445.html",2025-01-17,09:54,基民TnCW5f
上攻，长期看好，要业绩有业绩,141,1,"https://guba.eastmoney.com/news,603986,1510009275.html",2025-01-17,09:53,不贪心的韭苗子
接着上子弹,103,0,"https://guba.eastmoney.com/news,603986,1510006992.html",2025-01-17,09:51,岁月留痕168
信我的快跑，今天会出货一天,85,0,"https://guba.eastmoney.com/news,603986,1509998549.html",2025-01-17,09:46,木棉花树开
出货了,91,0,"https://guba.eastmoney.com/news,603986,1509996116.html",2025-01-17,09:44,有自制力的姚昱15
快跑，兆易创新喜欢快速拉升出货,104,0,"https://guba.eastmoney.com/news,603986,1509994087.html",2025-01-17,09:43,顺天见道
兆易,94,0,"https://guba.eastmoney.com/news,603986,1509993085.html",2025-01-17,09:42,不贪心的韭苗子
诱多,94,0,"https://guba.eastmoney.com/news,603986,1509991892.html",2025-01-17,09:42,如意财神
快跑，兆易创新喜欢快速拉升出货,94,0,"https://guba.eastmoney.com/news,603986,1509991423.html",2025-01-17,09:42,木棉花树开
134继续卖，从日线量能上来说，竟然还没放量，说明筹码还没松动，不知道主力手里到,274,2,"https://guba.eastmoney.com/news,603986,1509989744.html",2025-01-17,09:41,不买封顶买就跌停
那个说历史高点的人呢,140,1,"https://guba.eastmoney.com/news,603986,1509989377.html",2025-01-17,09:40,进击的棉花糖
快跑啊，先套出去一点,92,0,"https://guba.eastmoney.com/news,603986,1509986664.html",2025-01-17,09:39,木棉花树开
高抛了,94,0,"https://guba.eastmoney.com/news,603986,1509985564.html",2025-01-17,09:38,全仓半导体不带怂
眼睁睁看着你从90涨上来，我的自选股，只可惜没有买,247,7,"https://guba.eastmoney.com/news,603986,1509984488.html",2025-01-17,09:38,干饭王2023
今儿反包,95,0,"https://guba.eastmoney.com/news,603986,1509979738.html",2025-01-17,09:35,盈亏同源不怕陪
拉高出货吗,85,0,"https://guba.eastmoney.com/news,603986,1509978981.html",2025-01-17,09:35,killyoulater
资讯兆易创新1月17日快速上涨,63,0,"https://guba.eastmoney.com/news,603986,1509978522.html",2025-01-17,09:35,兆易创新资讯
寒武纪断供，利好自主可控，高带宽存储解决方案迫在眉睫,128,0,"https://guba.eastmoney.com/news,603986,1509978209.html",2025-01-17,09:34,WIZONE
调整就涨，调整就涨，太牛了。,93,0,"https://guba.eastmoney.com/news,603986,1509977520.html",2025-01-17,09:34,尘封千年
预测业绩不行，股价才上涨,89,0,"https://guba.eastmoney.com/news,603986,1509976688.html",2025-01-17,09:34,凤凰浴火
想知道昨天洗掉了多少人,211,3,"https://guba.eastmoney.com/news,603986,1509976244.html",2025-01-17,09:33,睡懒觉小能手
葛卫东又赚钱了,87,0,"https://guba.eastmoney.com/news,603986,1509975691.html",2025-01-17,09:33,张志远初入股市
今天接着涨停板,109,2,"https://guba.eastmoney.com/news,603986,1509974689.html",2025-01-17,09:33,说什么好啊啊啊啊
卧槽,91,0,"https://guba.eastmoney.com/news,603986,1509974629.html",2025-01-17,09:33,平常作闲者
你就好好的下去不香吗？,95,0,"https://guba.eastmoney.com/news,603986,1509973197.html",2025-01-17,09:32,Wjsnb
一股涨停像，昨天买的今天稳了,90,0,"https://guba.eastmoney.com/news,603986,1509972655.html",2025-01-17,09:32,尘封千年
业绩翻倍,97,0,"https://guba.eastmoney.com/news,603986,1509972295.html",2025-01-17,09:31,恭喜如意的明世隐
可以,85,0,"https://guba.eastmoney.com/news,603986,1509970982.html",2025-01-17,09:31,说什么好啊啊啊啊
今天要是还跌，就说明咱们硬科技就这样了，去玩应用端软科技了,104,0,"https://guba.eastmoney.com/news,603986,1509953869.html",2025-01-17,09:07,沉浮股海2333
美成熟制品低价倾销,97,0,"https://guba.eastmoney.com/news,603986,1509953864.html",2025-01-17,09:07,基民5joJ9f
不玩了不玩了,138,0,"https://guba.eastmoney.com/news,603986,1509943714.html",2025-01-17,07:57,大细心的潘博
资讯兆易创新：融资净偿还9134.72万元，两市排名第15（01-16）,150,0,"https://guba.eastmoney.com/news,603986,1509942333.html",2025-01-17,07:44,兆易创新资讯
今天没有中阳再出一半,165,1,"https://guba.eastmoney.com/news,603986,1509939945.html",2025-01-17,07:21,只做趋势追随者
小葛重仓了兆易创新，怕个锤子。股价250干上去,165,1,"https://guba.eastmoney.com/news,603986,1509939420.html",2025-01-17,07:12,哈撒伟巴韭小特89
“内卷”严重，盈利连续下降，今年兆易创新会亏损？,1.1万,23,"https://guba.eastmoney.com/news,603986,1509936238.html",2025-01-17,05:36,山上红牡丹1
多头趋势不变，回调就是上车机会,224,0,"https://guba.eastmoney.com/news,603986,1509932901.html",2025-01-17,02:05,无视风险全仓买入
这么多利好，感觉要发套了,217,0,"https://guba.eastmoney.com/news,603986,1509931464.html",2025-01-17,01:10,蛮牛1号
妈呀，看到发利好就害怕，溜了,211,0,"https://guba.eastmoney.com/news,603986,1509926486.html",2025-01-16,23:47,端庄秀丽的烈阳5
你们品，中低端领域，从设备到原材料，国内产业已趋于成熟，有底气了，开始反击，保护,285,0,"https://guba.eastmoney.com/news,603986,1509925349.html",2025-01-16,23:38,十七人人
利好国产替代半导体芯片消息来了利好国产替代半导体芯片消息,153,0,"https://guba.eastmoney.com/news,603986,1509925135.html",2025-01-16,23:36,股市追龙捉妖
利好国产替代半导体芯片好消息来了。持股待涨。,333,0,"https://guba.eastmoney.com/news,603986,1509924163.html",2025-01-16,23:28,股市追龙捉妖
你才是龙头，为什么要跟着寒武纪这一起跌,225,1,"https://guba.eastmoney.com/news,603986,1509924029.html",2025-01-16,23:27,不要一面两吃
所有存储芯片价格惨目忍睹了，MCU价格也跌,229,0,"https://guba.eastmoney.com/news,603986,1509922833.html",2025-01-16,23:18,山上红牡丹1
今日新闻联播说1月20日起实施手机、电脑、耳机、家电等数码产品补贴明天高开高走,277,0,"https://guba.eastmoney.com/news,603986,1509919811.html",2025-01-16,22:57,公主给你买糖
希望明天超预期,215,0,"https://guba.eastmoney.com/news,603986,1509916605.html",2025-01-16,22:37,迎春踏雪至山巅
商务部出手了！利好不断，国产替代加速！,267,0,"https://guba.eastmoney.com/news,603986,1509913424.html",2025-01-16,22:19,金牛看市
12月份绩优股兆易创新被赶出了A50，绩差股寒武纪被抬进了A50，一个月后，兆易,3983,10,"https://guba.eastmoney.com/news,603986,1509908998.html",2025-01-16,21:54,股友G568K73029
各位，，精彩在卖价三和卖价二那，值得一看额,238,0,"https://guba.eastmoney.com/news,603986,1509908517.html",2025-01-16,21:52,股友577297p7G0
今天建仓,185,0,"https://guba.eastmoney.com/news,603986,1509907568.html",2025-01-16,21:46,天炉3
资讯兆易创新：2025年NOR Flash和MCU价格大概率延续底部盘整 但进一步下行空间很小,7297,11,"https://guba.eastmoney.com/news,603986,1509903342.html",2025-01-16,21:23,兆易创新资讯
合理价格在200元以上？,259,0,"https://guba.eastmoney.com/news,603986,1509897727.html",2025-01-16,20:53,小绵羊吃肉
芯片利好来了，商务部将启动对美成熟制程芯片低价冲击国内市场的反倾销调查。,195,0,"https://guba.eastmoney.com/news,603986,1509894637.html",2025-01-16,20:37,爱思考的郁金香
美成熟制程芯片低价冲击国内市场商务部：将依法启动调查商务部网站2小时前,225,0,"https://guba.eastmoney.com/news,603986,1509890728.html",2025-01-16,20:15,爱思考的郁金香
进入下跌通道了,170,0,"https://guba.eastmoney.com/news,603986,1509887014.html",2025-01-16,19:56,俊逸超凡的素锦5
明天两大龙头建个仓，周末出年报快报。,249,0,"https://guba.eastmoney.com/news,603501,1509885236.html",2025-01-16,19:46,基民3DL18w
这货明天如果不止泻！很多大师脸会被打肿啊！,149,0,"https://guba.eastmoney.com/news,603986,1509882122.html",2025-01-16,19:29,股友p6008e3332
你不要把饼画得大大的！我关心的是明天是否继续步寒武纪后尘，继续下泻！明天不止泻？,208,0,"https://guba.eastmoney.com/news,603986,1509877552.html",2025-01-16,19:04,股友p6008e3332
大利好，自主创新刻不容缓！,295,1,"https://guba.eastmoney.com/news,603986,1509872070.html",2025-01-16,18:32,股市理财小能手
1月20将推出手机、智能耳机眼镜、电脑的以旧换新国补还有下午5点刚对美半导体组件,271,0,"https://guba.eastmoney.com/news,603986,1509869422.html",2025-01-16,18:17,公主给你买糖
明天会不会涨,238,1,"https://guba.eastmoney.com/news,603986,1509863569.html",2025-01-16,17:45,股友30H96U0809
资讯【调研快报】兆易创新接待AB等多家机构调研,2815,7,"https://guba.eastmoney.com/news,603986,1509855090.html",2025-01-16,17:03,兆易创新资讯
拿出这点钱来回购股票又想骗人上车！,208,0,"https://guba.eastmoney.com/news,603986,1509854659.html",2025-01-16,17:01,基民G580a55368
资讯深沪北百元股数量达75只，电子行业占比最高,517,0,"https://guba.eastmoney.com/news,301600,1509850514.html",2025-01-16,16:41,慧翰股份资讯
公告兆易创新:兆易创新科技集团股份有限公司投资者关系活动记录表(2025-001),607,18,"https://guba.eastmoney.com/news,603986,1509850311.html",2025-01-16,16:40,兆易创新资讯
资讯MCU芯片概念下跌0.32%，主力资金净流出41股,3480,7,"https://guba.eastmoney.com/news,603986,1509850216.html",2025-01-16,16:40,兆易创新资讯
资讯汽车芯片概念下跌0.35%，5股主力资金净流出超亿元,1352,0,"https://guba.eastmoney.com/news,688256,1509850152.html",2025-01-16,16:40,寒武纪-U资讯
股市的盈利是很难，但是比盈利更难的是大家的认知，心态，情绪的管理。不要各种抱怨，,383,3,"https://guba.eastmoney.com/news,603986,1509848841.html",2025-01-16,16:34,老兵五一
兆易V寒武纪，谁强势！,258,1,"https://guba.eastmoney.com/news,603986,1509844166.html",2025-01-16,16:13,自在de赫拉
公告兆易创新:兆易创新关于部分限制性股票回购注销实施公告,1556,34,"https://guba.eastmoney.com/news,603986,1509843871.html",2025-01-16,16:11,兆易创新资讯
公告兆易创新:北京市中伦(深圳)律师事务所关于兆易创新回购注销相关事项的法律意见书,286,9,"https://guba.eastmoney.com/news,603986,1509843870.html",2025-01-16,16:11,兆易创新资讯
今天真是漂亮得洗盘，没有上车得明天拍断大腿.,636,9,"https://guba.eastmoney.com/news,603986,1509840200.html",2025-01-16,15:56,AIC_Top
赵姨才是中国的芯片龙头吧,521,4,"https://guba.eastmoney.com/news,603986,1509839868.html",2025-01-16,15:54,股友700r778y60
还有机会吗？,159,1,"https://guba.eastmoney.com/news,603986,1509838201.html",2025-01-16,15:48,凯哥看涨1888
有人想吃不,163,1,"https://guba.eastmoney.com/news,603986,1509837988.html",2025-01-16,15:47,财發發财
接下来三个月就搞赵姨了，逢高减逢低加,329,4,"https://guba.eastmoney.com/news,603986,1509831671.html",2025-01-16,15:27,时间可以变现
老铁们，，卖价四和卖价五漂亮了，值得一看呀,195,0,"https://guba.eastmoney.com/news,603986,1509831111.html",2025-01-16,15:25,股友Vu61316665
$兆易创新(SH603986)$,72,0,"https://guba.eastmoney.com/news,603986,1509828792.html",2025-01-16,15:18,盐酥鸡少放辣
我又回来了，兄弟们不要慌,222,1,"https://guba.eastmoney.com/news,603986,1509826785.html",2025-01-16,15:13,稳住别浪低调发育
今天，主力太爽啦。。。,167,0,"https://guba.eastmoney.com/news,603986,1509821286.html",2025-01-16,15:03,基民Hd0pTs
尾盘进一点，看看明天,325,3,"https://guba.eastmoney.com/news,603986,1509813489.html",2025-01-16,14:54,股海沉浮的小韭菜
上子弹,105,0,"https://guba.eastmoney.com/news,603986,1509813005.html",2025-01-16,14:53,岁月留痕168
还是那句话，赵姨我亲姨，明天看多不变,184,1,"https://guba.eastmoney.com/news,603986,1509797067.html",2025-01-16,14:36,不好都难
早上有量化跑了,99,0,"https://guba.eastmoney.com/news,603986,1509794519.html",2025-01-16,14:33,光V头V强
自媒体在推荐它,114,0,"https://guba.eastmoney.com/news,603986,1509793606.html",2025-01-16,14:32,恭喜高雅得苗若兰1
吃大肉吧，今天,131,1,"https://guba.eastmoney.com/news,603986,1509779576.html",2025-01-16,14:16,玲珑剔透的秀颜9
行情起来了，砸盘的怎么想的,168,2,"https://guba.eastmoney.com/news,603986,1509776610.html",2025-01-16,14:13,迎春踏雪至山巅
看谁被洗掉了，我刚入场,190,2,"https://guba.eastmoney.com/news,603986,1509774804.html",2025-01-16,14:10,玲珑剔透的秀颜9
寒武纪的基金全到兆姨这里来了,155,1,"https://guba.eastmoney.com/news,603986,1509772767.html",2025-01-16,14:08,伍四亿
一个垃圾股能带崩板块也是有意思了,108,0,"https://guba.eastmoney.com/news,603986,1509763632.html",2025-01-16,13:57,无视风险全仓买入
今早的下探幅度虽然不小但和寒武纪/海光相比幅度小很多，而且成交量也不像其他几个票,183,1,"https://guba.eastmoney.com/news,603986,1509763329.html",2025-01-16,13:56,有决策力的贺澄17
目前各大海外指数基本买不到了,904,2,"https://guba.eastmoney.com/news,603986,1509763222.html",2025-01-16,13:56,也许真的泛
快跑吧，再跑来不及了，谁敢买啊？,119,0,"https://guba.eastmoney.com/news,603986,1509761628.html",2025-01-16,13:54,风度翩翩的爽言8
抄底吗？老铁们,296,5,"https://guba.eastmoney.com/news,603986,1509753324.html",2025-01-16,13:44,玲珑剔透的秀颜9
赵姨最美,90,0,"https://guba.eastmoney.com/news,603986,1509751462.html",2025-01-16,13:42,股友Y8776k5055
半导体才是A股未来，赵姨最美,129,0,"https://guba.eastmoney.com/news,603986,1509750783.html",2025-01-16,13:41,股友Y8776k5055
[赞][赞][赞][赞][赞],92,0,"https://guba.eastmoney.com/news,603986,1509745440.html",2025-01-16,13:34,爱的罗兰
明天117,147,2,"https://guba.eastmoney.com/news,603986,1509744213.html",2025-01-16,13:33,光点智能
外面行情不好，来这报团取暖哦！,137,1,"https://guba.eastmoney.com/news,603986,1509742231.html",2025-01-16,13:30,明月几时有88888
与大盘是跷跷板关系，大盘不佳它拉升,134,1,"https://guba.eastmoney.com/news,603986,1509731145.html",2025-01-16,13:17,永远那是有多远
撤了，留下的发财,93,0,"https://guba.eastmoney.com/news,603986,1509729215.html",2025-01-16,13:15,股友cF65YL
这个位置我再买两手第一步看到220元长线拿到2028年,108,0,"https://guba.eastmoney.com/news,603986,1509728959.html",2025-01-16,13:15,公主给你买糖
能买吗,90,0,"https://guba.eastmoney.com/news,603986,1509726702.html",2025-01-16,13:13,股友zioZxK
能买吗,75,0,"https://guba.eastmoney.com/news,603986,1509722102.html",2025-01-16,13:09,股友zioZxK
下午至少涨5个点,120,2,"https://guba.eastmoney.com/news,603986,1509721093.html",2025-01-16,13:08,新都退
这能抗住吗,110,0,"https://guba.eastmoney.com/news,603986,1509720410.html",2025-01-16,13:07,WIZONE
不看不知道一看吓一跳，主力的货已经出的差不多了,225,2,"https://guba.eastmoney.com/news,603986,1509709394.html",2025-01-16,12:45,西门吹雪_666
这家伙就是一个，步寒武纪后尘，一步一步爬行！看中芯国际，北京君正都不象你，,142,0,"https://guba.eastmoney.com/news,603986,1509708624.html",2025-01-16,12:41,股友p6008e3332
跟我昨天想的一样，今天跌三个到四个点，明天继续冲,290,4,"https://guba.eastmoney.com/news,603986,1509707473.html",2025-01-16,12:36,股友7323y1069z
缩量五日线不破，明天或周一回补，再观察两天,127,0,"https://guba.eastmoney.com/news,603986,1509707351.html",2025-01-16,12:35,只做趋势追随者
今天是错杀,97,0,"https://guba.eastmoney.com/news,603986,1509706451.html",2025-01-16,12:30,股友o81616875I
这个位置130以下有人卖我就加仓看到600元以上拿长线,213,3,"https://guba.eastmoney.com/news,603986,1509704253.html",2025-01-16,12:19,公主给你买糖
亏损王寒武纪跌，关你什么事，咱们得有点骨气,151,0,"https://guba.eastmoney.com/news,603986,1509703080.html",2025-01-16,12:13,zgd181819
给你们机会上车，又不敢了,257,3,"https://guba.eastmoney.com/news,603986,1509700348.html",2025-01-16,12:01,随梦流幻
早就和你们说兆易创新是今年芯片局部大牛市绝对龙头看高600元,1248,26,"https://guba.eastmoney.com/news,603986,1509698421.html",2025-01-16,11:53,黑曜石88
继续抱团吗,101,0,"https://guba.eastmoney.com/news,603986,1509697612.html",2025-01-16,11:50,嗨起来啊
兄弟们我先撤了额，拜拜,170,1,"https://guba.eastmoney.com/news,603986,1509696507.html",2025-01-16,11:46,滑溜溜的
昨天给了明确信号的，早盘成交六十亿，午盘只有十亿，细品就知道了，我原本计划160,212,1,"https://guba.eastmoney.com/news,603986,1509695504.html",2025-01-16,11:43,基民5joJ9f
你这家伙又没有巨亏，今天为什么跟着寒武纪凑热闹？真没出息！兔死狐悲！,131,0,"https://guba.eastmoney.com/news,603986,1509694749.html",2025-01-16,11:41,股友p6008e3332
那时候全天的成交额300亿深圳重挫7%,145,0,"https://guba.eastmoney.com/news,603986,1509694166.html",2025-01-16,11:40,丿森淼888
全部清仓大甩卖了，告一段路了，跌一个月,168,1,"https://guba.eastmoney.com/news,603986,1509692854.html",2025-01-16,11:36,光点智能
想跑了，盯了会全是中大单跑，小单拉，,202,1,"https://guba.eastmoney.com/news,603986,1509686146.html",2025-01-16,11:25,点石来财de李剑白
明天肯定涨，,120,1,"https://guba.eastmoney.com/news,603986,1509682907.html",2025-01-16,11:22,东子很牛
还没有出现对子顶，大胆买就是,147,1,"https://guba.eastmoney.com/news,603986,1509682904.html",2025-01-16,11:22,伍四亿
挨打多年，第一次开始磨练手持现金的耐力。望兆易再多涨几天，再来几个涨停，让我的心,185,0,"https://guba.eastmoney.com/news,603986,1509681264.html",2025-01-16,11:20,福自来
阴跌开始,90,0,"https://guba.eastmoney.com/news,603986,1509680443.html",2025-01-16,11:19,股友9108lx1296
要跌停了,97,0,"https://guba.eastmoney.com/news,603986,1509680334.html",2025-01-16,11:19,玲珑剔透的秀颜9
好想加仓,194,3,"https://guba.eastmoney.com/news,603986,1509674442.html",2025-01-16,11:14,锦鲤锦鲤
兆易创新今天受台风寒武纪边缘影响略有波动，上升趋势没变。,144,1,"https://guba.eastmoney.com/news,603986,1509674031.html",2025-01-16,11:13,股友G568K73029
你是一只狐狸精，昨天外强中干诱多？今天终于穷图匕首见！,226,4,"https://guba.eastmoney.com/news,603986,1509667461.html",2025-01-16,11:06,股友p6008e3332
准备买入,280,4,"https://guba.eastmoney.com/news,603986,1509659731.html",2025-01-16,10:58,大发纳福得李洛阳
涨这么多了，大家别进来，注意风险,123,1,"https://guba.eastmoney.com/news,603986,1509658878.html",2025-01-16,10:57,炒股幸运神
哪里来回哪里去，一个都不能少,140,0,"https://guba.eastmoney.com/news,603986,1509652474.html",2025-01-16,10:51,靓昆668
资讯寒武纪，直线重挫！盘中跌超15%！多只芯片股深调,8222,36,"https://guba.eastmoney.com/news,688256,1509646964.html",2025-01-16,10:47,寒武纪-U资讯
今天的震荡是大了一点，但也都是我们昨天预期范围内的，兆的128～135，海光14,1.1万,62,"https://guba.eastmoney.com/news,603986,1509631825.html",2025-01-16,10:35,股友82MV021200
新人小白，昨天尾盘，怎么办啊！何去何从,517,13,"https://guba.eastmoney.com/news,603986,1509627672.html",2025-01-16,10:31,股友dh38707166
资讯今日投资参考：设备国产替代有望持续加速,1642,4,"https://guba.eastmoney.com/news,002273,1509623658.html",2025-01-16,10:28,水晶光电资讯
速速涨停,109,1,"https://guba.eastmoney.com/news,603986,1509623367.html",2025-01-16,10:27,福自来
还没买呢,81,0,"https://guba.eastmoney.com/news,603986,1509623232.html",2025-01-16,10:27,股友zioZxK
盘中调整其实是最好的结果,177,0,"https://guba.eastmoney.com/news,603986,1509619252.html",2025-01-16,10:24,炒股本来就是赌
留了1手99的本纪念一下看看什么时候能倒车接我,150,2,"https://guba.eastmoney.com/news,603986,1509612795.html",2025-01-16,10:19,股友2N5x926783
快跑吧，谁敢买呀？被套三年啊,145,2,"https://guba.eastmoney.com/news,603986,1509612410.html",2025-01-16,10:19,风度翩翩的爽言8
寒武纪已经涨的足够变态了，崩盘也很正常，不必受影响,93,0,"https://guba.eastmoney.com/news,603986,1509611341.html",2025-01-16,10:18,金鑫金鑫999
兆易创新至少要调整三天122位置如果稳定可以接回来。,138,0,"https://guba.eastmoney.com/news,603986,1509610391.html",2025-01-16,10:17,纯情宅男
罪魁祸首寒武纪，不过兆易跳水就是给低吸的机会，看好算力板块,119,0,"https://guba.eastmoney.com/news,603986,1509609201.html",2025-01-16,10:16,悔意过去
昨天卖了兆威机电买了兆易创新！大腿拍断了！,173,1,"https://guba.eastmoney.com/news,603986,1509608733.html",2025-01-16,10:16,股东一梅
赵姨这一下假摔简直可以得奥斯卡小金人儿,111,0,"https://guba.eastmoney.com/news,603986,1509607738.html",2025-01-16,10:15,纳税小能手
寒武大帝还是不能崩，稳住这边就能弹,177,0,"https://guba.eastmoney.com/news,603986,1509607732.html",2025-01-16,10:15,WIZONE
揉搓线,122,1,"https://guba.eastmoney.com/news,603986,1509606907.html",2025-01-16,10:14,招财钵满得苗若兰
大家看看这个票的压力位,187,2,"https://guba.eastmoney.com/news,603986,1509600743.html",2025-01-16,10:10,盈亏同源不怕陪
感觉要红,106,1,"https://guba.eastmoney.com/news,603986,1509598121.html",2025-01-16,10:08,尘封千年
今天要是能红盘收盘，主力我就服你了,149,1,"https://guba.eastmoney.com/news,603986,1509596885.html",2025-01-16,10:07,点石来财de李剑白
今天是被寒武纪带崩的，5日线低吸，爽。,157,0,"https://guba.eastmoney.com/news,603986,1509594694.html",2025-01-16,10:06,皮皮虾1
老娘又割肉了,116,1,"https://guba.eastmoney.com/news,603986,1509594172.html",2025-01-16,10:05,银花湖畔
虽然赵姨确实涨多了，但今天盘面这么牛逼，五千家公司就砸科技半导体？海光寒武纪中兴,174,0,"https://guba.eastmoney.com/news,603986,1509590328.html",2025-01-16,10:03,沉浮股海2333
