post_title,post_view,comment_num,post_url,post_date,post_time,post_author
拉圾永远比不上三七互娱,79,0,"https://guba.eastmoney.com/news,601012,1511870909.html",2025-01-23,10:48,正邦4
巨亏股，跌到12以下考虑买入,90,0,"https://guba.eastmoney.com/news,601012,1511870796.html",2025-01-23,10:48,ty晨曦
坑货，指数一半。又快创新低了,92,0,"https://guba.eastmoney.com/news,601012,1511868407.html",2025-01-23,10:45,基民1Cvito
昨天加仓了，赌2月1号。,371,9,"https://guba.eastmoney.com/news,601012,1511866840.html",2025-01-23,10:44,一年一倍匀速前行
大盘要涨停，隆基绿能才能不绿,96,1,"https://guba.eastmoney.com/news,601012,1511866243.html",2025-01-23,10:43,摩托丹0922
命，这都是命！！！！命里让我买了光伏！！！！！！,94,1,"https://guba.eastmoney.com/news,601012,1511864370.html",2025-01-23,10:42,账户已注销
一根钓鱼线，散户千军万马来相见。过年了清蒸，油煎,90,0,"https://guba.eastmoney.com/news,601012,1511862068.html",2025-01-23,10:39,基民1Cvito
一根,83,0,"https://guba.eastmoney.com/news,601012,1511860323.html",2025-01-23,10:38,基民1Cvito
大家好我是股本老师，我问所有散户朋友一个问题，知道要跌到5块附近。你们为什么现在,114,1,"https://guba.eastmoney.com/news,601012,1511858118.html",2025-01-23,10:36,股本gg
银行涨停了它们过个好年,85,0,"https://guba.eastmoney.com/news,601012,1511857237.html",2025-01-23,10:35,绿茶长安不安
这个倒霉的垃圾,83,0,"https://guba.eastmoney.com/news,601012,1511856566.html",2025-01-23,10:34,股友07535c1C05
你真是个啦J,79,0,"https://guba.eastmoney.com/news,601012,1511856246.html",2025-01-23,10:34,清风_拂山岗
最后清仓机会，清仓后再加倍买回来，大家都这样做，才有希望反转,86,0,"https://guba.eastmoney.com/news,601012,1511855480.html",2025-01-23,10:33,吉祥发财的向问天
三年后退市三板见,92,0,"https://guba.eastmoney.com/news,601012,1511854761.html",2025-01-23,10:33,地球告密者
漂亮0国，大爷一句话，就能灭了新东方小国的新能源弯道超车的路子。这大爷不是一般的,284,1,"https://guba.eastmoney.com/news,601012,1511854609.html",2025-01-23,10:33,全程做空空空如也
问董秘请问贵公司，目前贵公司有使用部分颗粒硅生产硅片，请问从技术上来说，未来颗粒硅能否,3019,0,"https://guba.eastmoney.com/news,601012,1512975232.html",2025-01-27,13:46,隆基绿能股友
谁能说说什么原因？龙头企业再差也至于这样走法。真无语！,162,9,"https://guba.eastmoney.com/news,601012,1511850596.html",2025-01-23,10:29,等待机会把握机会
怕红包到手结果鱼没了……,82,0,"https://guba.eastmoney.com/news,601012,1511847931.html",2025-01-23,10:27,股友9uY6227399
给我下来,107,2,"https://guba.eastmoney.com/news,601012,1511845472.html",2025-01-23,10:25,吉祥发财的向问天
资讯关注化债、AI 姜诚、周云最新调仓及观点来了,2.1万,20,"https://guba.eastmoney.com/news,600426,1511844843.html",2025-01-23,10:24,华鲁恒升资讯
这狗货今天必跌,81,0,"https://guba.eastmoney.com/news,601012,1511844837.html",2025-01-23,10:24,股友ODnefl
发车票的日子这货还想绿？,85,0,"https://guba.eastmoney.com/news,601012,1511843819.html",2025-01-23,10:24,股友25w580662y
这是什么玩意，指数涨跌天天跌到底，大盘大涨，低点反弹一点马上跳水了，指数都没这么,89,0,"https://guba.eastmoney.com/news,601012,1511840372.html",2025-01-23,10:21,摩托丹0922
"高位的银行，ai不补跌。低位光伏,白酒，地产不补涨，大盘起不来",89,0,"https://guba.eastmoney.com/news,601012,1511837073.html",2025-01-23,10:18,股友QMjq8Q
红包已发，领不了啊,91,0,"https://guba.eastmoney.com/news,601012,1511836669.html",2025-01-23,10:18,股友9uY6227399
垃圾中的大垃圾垃圾垃圾,85,0,"https://guba.eastmoney.com/news,601012,1511835584.html",2025-01-23,10:17,股友07535c1C05
这垃圾，每次只要拉一点就无数卖盘，多么的垃圾啊,110,2,"https://guba.eastmoney.com/news,601012,1511821443.html",2025-01-23,10:08,富贵在天生
简直一坨,100,0,"https://guba.eastmoney.com/news,601012,1511819747.html",2025-01-23,10:07,股友1111d2m367
过年了，别买，都是为了拉高套人而已！,95,0,"https://guba.eastmoney.com/news,601012,1511817468.html",2025-01-23,10:06,股友07572y6l65
没有机构入场很难涨,94,0,"https://guba.eastmoney.com/news,601012,1511813108.html",2025-01-23,10:03,股友o65O730257
赶紧绿了吧，别装了，知道你啥德行,213,3,"https://guba.eastmoney.com/news,300118,1511807330.html",2025-01-23,10:00,弄丢一切
走了,90,0,"https://guba.eastmoney.com/news,601012,1511807289.html",2025-01-23,10:00,股友1W31U60731
其他股票都涨3-5%，光伏是打算等明天涨？,114,0,"https://guba.eastmoney.com/news,601012,1511806540.html",2025-01-23,09:59,Hi杜先生
感觉还是没戏,101,2,"https://guba.eastmoney.com/news,601012,1511802983.html",2025-01-23,09:57,股友92K02D7626
真垃圾哈哈,85,0,"https://guba.eastmoney.com/news,601012,1511800460.html",2025-01-23,09:56,回本路漫漫A
瘟疫绿能,84,0,"https://guba.eastmoney.com/news,601012,1511798286.html",2025-01-23,09:54,富可善贾的水门
同志们快跑呀，再不跑来不及了,89,0,"https://guba.eastmoney.com/news,601012,1511796262.html",2025-01-23,09:53,满仓峰盛
没有资金买光伏，唉,89,0,"https://guba.eastmoney.com/news,601012,1511793633.html",2025-01-23,09:52,我在淀山湖边
一直跌，真不是东西，你退市吧,77,0,"https://guba.eastmoney.com/news,601012,1511793313.html",2025-01-23,09:52,票一路飘吖
大A起飞隆基来看戏；大A微跌隆基是主力！,86,0,"https://guba.eastmoney.com/news,601012,1511791813.html",2025-01-23,09:51,股友7ci6798373
即将暴涨，如果没有就当没说,91,0,"https://guba.eastmoney.com/news,601012,1511790575.html",2025-01-23,09:50,笑嘻嘻地伊姆雷
涨不过大盘和板块，可以走了,101,0,"https://guba.eastmoney.com/news,601012,1511783868.html",2025-01-23,09:46,韭菜王者110
这个是跌从不落空，涨就是浪费行情的，隆基绿起来很能！,97,0,"https://guba.eastmoney.com/news,601012,1511767886.html",2025-01-23,09:38,摩托丹0922
14.79清仓。,168,3,"https://guba.eastmoney.com/news,601012,1511766815.html",2025-01-23,09:37,一生有缘xym
死码光伏涨都是尾巴肉跳水又第一,81,0,"https://guba.eastmoney.com/news,601012,1511766426.html",2025-01-23,09:37,回本路漫漫A
快跑不要犹豫！！高开必定低走，早盘高开必须跑！隆基光伏板被客户投诉数据不符，要爆,91,0,"https://guba.eastmoney.com/news,601012,1511756969.html",2025-01-23,09:32,gkcx8052
冲呀，满仓抄底了，坐等大涨，哈哈哈哈哈,91,1,"https://guba.eastmoney.com/news,601012,1511756420.html",2025-01-23,09:32,YJ7785743
今天周四了，别贪心拉高就跑,78,0,"https://guba.eastmoney.com/news,601012,1511749151.html",2025-01-23,09:29,XXXXXX11
跑不过任何指数，跌时候比任何指数跌得多,61,0,"https://guba.eastmoney.com/news,601012,1511748012.html",2025-01-23,09:27,股友ODnefl
不用看，这垃圾高开低走，今天继续跌,69,0,"https://guba.eastmoney.com/news,601012,1511747359.html",2025-01-23,09:26,股友ODnefl
准备起飞,105,1,"https://guba.eastmoney.com/news,601012,1511742270.html",2025-01-23,09:21,有进取心的颜博66
真的假的？一线客户回应数据不对,132,1,"https://guba.eastmoney.com/news,601012,1511739054.html",2025-01-23,09:13,冬冬冬冬冬冬
今天大涨，跨年行情来了,102,1,"https://guba.eastmoney.com/news,601012,1511736508.html",2025-01-23,09:03,猛奇的张飞
资讯中金：2025年光伏板块有望迎来beta性的机会,5891,44,"https://guba.eastmoney.com/news,601012,1511733182.html",2025-01-23,08:39,隆基绿能资讯
隆基股份哪个高人给改名叫绿能的，不知道股市忌讳绿字吗？你怎么不干脆改成隆基永绿？,106,0,"https://guba.eastmoney.com/news,601012,1511729222.html",2025-01-23,08:12,基民253M82877m
资讯隆基绿能钟宝申：光伏发电对大规模发展AI会起到坚强支撑作用；ST盛屯2024年净利润预增 | 新能源早参,8420,24,"https://guba.eastmoney.com/news,601012,1511728605.html",2025-01-23,08:08,隆基绿能资讯
资讯隆基绿能：融资净偿还803.3万元，融资余额51.66亿元（01-22）,95,1,"https://guba.eastmoney.com/news,601012,1511726107.html",2025-01-23,07:40,隆基绿能资讯
$隆基绿能(SH601012)$,96,0,"https://guba.eastmoney.com/news,601012,1511724803.html",2025-01-23,07:28,火鸟王
跌到5块,176,0,"https://guba.eastmoney.com/news,601012,1511717512.html",2025-01-23,03:09,股友N05110K819
我看还是不如中国石油,233,0,"https://guba.eastmoney.com/news,601012,1511707841.html",2025-01-23,00:35,金马君鹏2023
今天反弹够可以的了，明天大概率红盘！跌也不怕，12块梭哈,265,1,"https://guba.eastmoney.com/news,601012,1511690504.html",2025-01-22,22:33,跑滴滴的阿宝
$隆基绿能(SH601012)$,371,4,"https://guba.eastmoney.com/news,601012,1511690088.html",2025-01-22,22:31,今天看样子要涨
我预计经过2025年的产能出清，2026年光伏行业开始反转，但2025年将是最腥,416,3,"https://guba.eastmoney.com/news,601012,1511689614.html",2025-01-22,22:29,股友213y32w258
业绩亏损了那么多，不能玩。,164,0,"https://guba.eastmoney.com/news,601012,1511687533.html",2025-01-22,22:17,一个乐观的炒股者
他是不是要跌回12块呀？,166,0,"https://guba.eastmoney.com/news,601012,1511684046.html",2025-01-22,21:57,小中A
资讯美国再次退出《巴黎协定》 多家国内光伏企业：暂无影响，还需观察后续做法,3658,6,"https://guba.eastmoney.com/news,688599,1511683374.html",2025-01-22,21:54,天合光能资讯
资讯特朗普宣布美国退出《巴黎协定》，对新能源企业有何影响？,6968,21,"https://guba.eastmoney.com/news,688599,1511681614.html",2025-01-22,21:43,天合光能资讯
从最高点到现在没了4千多亿，八十多万九菜一人亏五十多万,294,6,"https://guba.eastmoney.com/news,601012,1511678152.html",2025-01-22,21:24,股友3p79i20165
从最高点到现在没了4千多亿，八十多万九菜一人亏五十多万,127,0,"https://guba.eastmoney.com/news,601012,1511678086.html",2025-01-22,21:24,股友3p79i20165
这个股票我是长期看好的，但是现在不打算拿，等企稳之后进行右侧交易。感觉千亿市值是,294,1,"https://guba.eastmoney.com/news,601012,1511676212.html",2025-01-22,21:14,FINDYOU77
资讯最冷寒冬！光伏股大面积预亏，多股迎上市后首亏,9718,22,"https://guba.eastmoney.com/news,600481,1511669450.html",2025-01-22,20:38,双良节能资讯
出口占比太高，问题越来越大，小川时代来了，高手应该董得避风险，搞些不需要出口的，,213,1,"https://guba.eastmoney.com/news,601012,1511668340.html",2025-01-22,20:32,股友t5cjyo
产能过剩，太阳能基地基本已经饱和了，接下来就是维修了，那也用不了多少才料。,166,0,"https://guba.eastmoney.com/news,601012,1511664332.html",2025-01-22,20:11,翻倍达人
任何时候卖出都是人生最正确的选择没有之一,156,1,"https://guba.eastmoney.com/news,601012,1511663205.html",2025-01-22,20:05,牛牛把舵手
现在不操底，等涨上去操吗，越跌越买，别人恐惧我贪婪。,221,3,"https://guba.eastmoney.com/news,601012,1511655190.html",2025-01-22,19:20,哈撒伟巴韭小特89
完了30进的，没戏了,131,0,"https://guba.eastmoney.com/news,601012,1511654838.html",2025-01-22,19:18,股友3G977a9707
坐等12.7,134,1,"https://guba.eastmoney.com/news,601012,1511654588.html",2025-01-22,19:17,我等风雪又一年
有个大胆的提问，年前还能回16让走一部分吗,164,2,"https://guba.eastmoney.com/news,601012,1511654218.html",2025-01-22,19:15,股友7P08a17883
一季报不亏损，股价就能稳定。,164,0,"https://guba.eastmoney.com/news,601012,1511647712.html",2025-01-22,18:39,好运常相依
你们家里有金矿银矿吗,214,1,"https://guba.eastmoney.com/news,601012,1511637473.html",2025-01-22,17:47,有进取心DE苍鹰
股价天天绿，董事会装贵族，这几年给股东什么回报？,165,1,"https://guba.eastmoney.com/news,601012,1511633023.html",2025-01-22,17:27,不作股神作股圣
你们是多少的本啊。我14.5的本今天刚进来。,459,15,"https://guba.eastmoney.com/news,601012,1511631415.html",2025-01-22,17:20,十年圆我游资梦
资讯硅片、电池片价格近来转涨 隆基绿能董事长钟宝申：供需失衡在2025年会有很大好转,5776,35,"https://guba.eastmoney.com/news,601012,1511630806.html",2025-01-22,17:18,隆基绿能资讯
十块以下全仓杀入,136,0,"https://guba.eastmoney.com/news,601012,1511627835.html",2025-01-22,17:06,基民FWyOA0
应该好好反思怎么样盈利，大A亏损王，公司管理没有问题吗？一季度亏损，第四季度还亏,127,0,"https://guba.eastmoney.com/news,601012,1511626805.html",2025-01-22,17:02,旭日东升进财大吉
破位大跌,122,0,"https://guba.eastmoney.com/news,601012,1511625116.html",2025-01-22,16:54,股友220918HV35
$隆基绿能(SH601012)$,209,4,"https://guba.eastmoney.com/news,601012,1511625046.html",2025-01-22,16:54,有耐心的月水美5
亏了30%了。明年能回本吗？,156,2,"https://guba.eastmoney.com/news,601012,1511624101.html",2025-01-22,16:49,我比较生气
里面的钱我不要了，算了，送给隆基了,146,0,"https://guba.eastmoney.com/news,601012,1511623045.html",2025-01-22,16:45,股友96lR151886
$彻底的废了这票，除非有什么大利好还能拉一点起来，就算大盘涨到五千点，这股看能不,164,0,"https://guba.eastmoney.com/news,601012,1511621384.html",2025-01-22,16:37,创越的力量
天下第一弱,148,0,"https://guba.eastmoney.com/news,601012,1511618530.html",2025-01-22,16:25,Zhanyou83
我有种很不好的感觉，它会不会和神舟高铁一样，一路下载到2.3块之后就再无音讯,170,1,"https://guba.eastmoney.com/news,601012,1511616511.html",2025-01-22,16:16,A股最顽强的韭菜
从哪里来回哪里去,122,0,"https://guba.eastmoney.com/news,601012,1511614849.html",2025-01-22,16:09,准备开跑
本来只亏300，现在好了，亏2000了，尾盘跑了一半，明天割肉,214,3,"https://guba.eastmoney.com/news,601012,1511614493.html",2025-01-22,16:08,无良企业长电科技
隆基股吧没人发帖了，都是老贴更新，股友们绝望到极点了,155,1,"https://guba.eastmoney.com/news,601012,1511610330.html",2025-01-22,15:50,宽容的吕古力娜扎
华创证券维持隆基绿能推荐评级 目标价18.49元,280,0,"https://guba.eastmoney.com/news,601012,1511610016.html",2025-01-22,15:49,公司研报提示
隆基隆基绿能，消息不属实。,206,1,"https://guba.eastmoney.com/news,601012,1511609900.html",2025-01-22,15:48,天下矿业
大部分时间都是低开直接砸个坑，这种散户股太熬人了，亏少点的走吧,153,1,"https://guba.eastmoney.com/news,601012,1511608390.html",2025-01-22,15:42,迷途知返123
高位加的，昨天尾盘14.76减的30手14.61+14.6+14.51+14.5,141,0,"https://guba.eastmoney.com/news,601012,1511604773.html",2025-01-22,15:29,别老想着赚钱
血亏几天了怎么搞？低吸能行不！,194,4,"https://guba.eastmoney.com/news,601012,1511603642.html",2025-01-22,15:26,喜盈盈之白果
这是把散户逼上绝路了,131,1,"https://guba.eastmoney.com/news,601012,1511603030.html",2025-01-22,15:24,我是是董事
快到13了吧，年前应该会到把,206,3,"https://guba.eastmoney.com/news,601012,1511591934.html",2025-01-22,15:00,什么时候能连板
隆基中的极品都快要回到9月份，你马知道要从，坟，墓，里爬出来,122,0,"https://guba.eastmoney.com/news,601012,1511589457.html",2025-01-22,14:57,吃花生米财务造假
光伏板里的极品了吧都快回到9月份了。你马知道要从，坟，里，爬出来了。看你在公司，,163,2,"https://guba.eastmoney.com/news,601012,1511586474.html",2025-01-22,14:53,吃花生米财务造假
今天居然没有跌破新低，看明天会不会到了,114,0,"https://guba.eastmoney.com/news,601012,1511586473.html",2025-01-22,14:53,什么时候能连板
百亿成交缩量到个位数了，拉基中的战斗机！,108,0,"https://guba.eastmoney.com/news,601012,1511585357.html",2025-01-22,14:52,股友89i781m207
光伏技术简单，只要懂一点技术的就可以自己办厂生产，所以产能过剩了，不值钱了,141,1,"https://guba.eastmoney.com/news,601012,1511583029.html",2025-01-22,14:49,股友kmz7he
市场早已经预期到隆基要die了，已经跌了几年了，现在市场交易的是2025年对隆基,155,1,"https://guba.eastmoney.com/news,601012,1511582809.html",2025-01-22,14:49,由头红到尾
14.53买入5000股。,233,3,"https://guba.eastmoney.com/news,601012,1511563105.html",2025-01-22,14:24,一生有缘xym
就这名字哪个大聪明取的，不能找大师看看呀,96,0,"https://guba.eastmoney.com/news,601012,1511561447.html",2025-01-22,14:22,顺赢趋势而为
谁挂了吗？？？你一天几个点的跌？,129,1,"https://guba.eastmoney.com/news,601012,1511550481.html",2025-01-22,14:08,账户已注销
我可能抄到底部了,337,11,"https://guba.eastmoney.com/news,601012,1511548125.html",2025-01-22,14:05,股友1W31U60731
我还天真的以为会有新年红包，红包是有啊！但没想到是我包给你啊！！！真GS啊！！！,109,0,"https://guba.eastmoney.com/news,601012,1511539553.html",2025-01-22,13:53,A股最顽强的韭菜
董秘你帮我问下钟李投降输一半可以吗？,190,9,"https://guba.eastmoney.com/news,601012,1511538223.html",2025-01-22,13:51,A股最顽强的韭菜
雄起,106,1,"https://guba.eastmoney.com/news,601012,1511514492.html",2025-01-22,13:23,股友OyTRo6
今天缩量十字星或者下影线最好,216,3,"https://guba.eastmoney.com/news,601012,1511511007.html",2025-01-22,13:19,沐沐E哥
$隆基绿能(SH601012)$,176,6,"https://guba.eastmoney.com/news,601012,1511506549.html",2025-01-22,13:14,股友198c9n0186
给你们讲个笑话：万亿隆基！,164,2,"https://guba.eastmoney.com/news,601012,1511494105.html",2025-01-22,12:56,MoonShadow
给那些技术分析的玩家，这是明显的骗线，我是没见过哪个票有这么多的骗线的,113,0,"https://guba.eastmoney.com/news,601012,1511493655.html",2025-01-22,12:53,无脊椎动物研究员
14不远了,96,0,"https://guba.eastmoney.com/news,601012,1511486361.html",2025-01-22,12:10,股友hRYxG1
光伏到底还要跌多少年啊？受不了,155,2,"https://guba.eastmoney.com/news,601012,1511486126.html",2025-01-22,12:09,不在乎天气
2025年再不盈利的话，就要ST了，账面上没有多少资金了，还欠900多亿,141,2,"https://guba.eastmoney.com/news,601012,1511485349.html",2025-01-22,12:05,旭日东升进财大吉
过完年再来看你了,111,0,"https://guba.eastmoney.com/news,601012,1511485318.html",2025-01-22,12:05,Raymond26
该嘶,99,0,"https://guba.eastmoney.com/news,601012,1511485206.html",2025-01-22,12:05,有进取心的颜博66
10块,106,0,"https://guba.eastmoney.com/news,601012,1511484402.html",2025-01-22,12:01,百思不得淇姐
通威是你爹。,105,0,"https://guba.eastmoney.com/news,601012,1511474380.html",2025-01-22,11:31,可以回本的小韭
我该s，我不该买，对不起，回本我就跑。,146,1,"https://guba.eastmoney.com/news,601012,1511470925.html",2025-01-22,11:26,无良企业长电科技
瑟瑟发抖杀猪吗,136,0,"https://guba.eastmoney.com/news,601012,1511470213.html",2025-01-22,11:25,股友7P08a17883
通威的弹性真好,98,0,"https://guba.eastmoney.com/news,601012,1511470050.html",2025-01-22,11:25,智慧的慕容莉萍
大概率和解，大家如何看,132,1,"https://guba.eastmoney.com/news,601012,1511468964.html",2025-01-22,11:24,纹枰坐对
又是这货在拖累大盘,113,0,"https://guba.eastmoney.com/news,601012,1511464885.html",2025-01-22,11:19,刺客2003
前几年是锂矿,107,0,"https://guba.eastmoney.com/news,601012,1511461938.html",2025-01-22,11:16,坚韧的贺澄16
$隆基绿能(SH601012)$,100,0,"https://guba.eastmoney.com/news,601012,1511461844.html",2025-01-22,11:16,销户看戏
国有化，收购，初显端倪,146,1,"https://guba.eastmoney.com/news,601012,1511461764.html",2025-01-22,11:16,纹枰坐对
明后天必有巨阳，信则有，不信则无,134,2,"https://guba.eastmoney.com/news,601012,1511461153.html",2025-01-22,11:15,月几又衣申888
挂的14.3等着破14.29的底呢，居然不下来，苦苦挣扎,101,0,"https://guba.eastmoney.com/news,601012,1511460774.html",2025-01-22,11:15,什么时候能连板
近两三年裁员四万人了吧，没个好,97,0,"https://guba.eastmoney.com/news,601012,1511460120.html",2025-01-22,11:14,股友w1Q8736397
啥时候像这样来一波,95,0,"https://guba.eastmoney.com/news,601012,1511459522.html",2025-01-22,11:13,销户看戏
这股票最高点73，有人哪个位置被套的吗,231,5,"https://guba.eastmoney.com/news,601012,1511452942.html",2025-01-22,11:06,股友36H107n806
没调整完，耐心点，明天或者周五再进！,1144,69,"https://guba.eastmoney.com/news,601012,1511450567.html",2025-01-22,11:04,天空的执着过9
绿巨人,96,2,"https://guba.eastmoney.com/news,601012,1511448278.html",2025-01-22,11:01,多财亨通上市
没有希望了，割肉过年,208,13,"https://guba.eastmoney.com/news,601012,1511446352.html",2025-01-22,10:59,一路狂飙吧
对得起这名字，大盘反弹不动，大盘一砸这垃圾比谁都跌得快,81,0,"https://guba.eastmoney.com/news,601012,1511444087.html",2025-01-22,10:57,股友ODnefl
借下跌买进做反弹,87,1,"https://guba.eastmoney.com/news,601012,1511441748.html",2025-01-22,10:55,股友22963o1i29
隆基亏损那么多阴跌启动抄底补仓的都等着被套吧,110,0,"https://guba.eastmoney.com/news,601012,1511439761.html",2025-01-22,10:53,跌神患者2039
评指数：聊观点：看后市：,86,3,"https://guba.eastmoney.com/news,601012,1511439183.html",2025-01-22,10:52,Y1114720
此时不买更待何时，兄弟姐妹们，抄家的时候到了,117,4,"https://guba.eastmoney.com/news,601012,1511438286.html",2025-01-22,10:51,荞粑麦子粑
4元可以建仓,104,4,"https://guba.eastmoney.com/news,601012,1511438070.html",2025-01-22,10:51,夏天的月亮wh
增持800股,83,0,"https://guba.eastmoney.com/news,601012,1511437508.html",2025-01-22,10:50,福建小子
估计明天跌的更多,84,0,"https://guba.eastmoney.com/news,601012,1511434833.html",2025-01-22,10:48,华少东
70的本，一百个没了，下辈子不碰了,229,17,"https://guba.eastmoney.com/news,601012,1511433651.html",2025-01-22,10:47,股友2521cd2130
兄弟们，稳起了，赶紧进来抄底吧,113,3,"https://guba.eastmoney.com/news,601012,1511431164.html",2025-01-22,10:44,有耐心的月水美5
管理层深埋，是否存在自救动力，欢迎积极讨论,143,5,"https://guba.eastmoney.com/news,601012,1511426858.html",2025-01-22,10:40,纹枰坐对
融券卖空，多晶硅期货开空单，胜率100%!做大空头才能过好年？！,91,0,"https://guba.eastmoney.com/news,601012,1511425551.html",2025-01-22,10:39,柔风哈撒Ki
大伙儿怎么看待摩根士丹利将隆基绿能的目标价调到28.94元？,252,2,"https://guba.eastmoney.com/news,601012,1511423926.html",2025-01-22,10:37,A股呱呱猫
业绩预告出来的第二天早晨，集合竞价的时候我就毫不犹豫留100股挂全仓1万手全卖了,83,0,"https://guba.eastmoney.com/news,601012,1511422374.html",2025-01-22,10:35,老韭菜小韭菜
下跌趋势不变,89,0,"https://guba.eastmoney.com/news,601012,1511421512.html",2025-01-22,10:35,股友159xf23715
这就是使劲下砸带坏均线系统呀。真有点可耻了,91,0,"https://guba.eastmoney.com/news,601012,1511420328.html",2025-01-22,10:34,北京网员
14.45头铁接了，成本摊到18.9，之前左侧34买下来的，还有比我高的吗,315,12,"https://guba.eastmoney.com/news,601012,1511420221.html",2025-01-22,10:33,Gp_88
每天都练两三个点，你什么意思？就问你。,102,1,"https://guba.eastmoney.com/news,601012,1511418738.html",2025-01-22,10:32,小中A
现在的地产，就是下一个新能源，不崩就是奇迹了，大方向是向下的，关税壁垒加上产能过,84,0,"https://guba.eastmoney.com/news,601012,1511418682.html",2025-01-22,10:32,盆满钵满的大黑
你之前涨了很多吗?往死里跌,79,0,"https://guba.eastmoney.com/news,601012,1511418158.html",2025-01-22,10:32,宝贝快乐
为什么这个价主力还抛售,170,7,"https://guba.eastmoney.com/news,601012,1511412281.html",2025-01-22,10:27,执行慢慢变富
还油抄底的吗买不完根本买不完,79,0,"https://guba.eastmoney.com/news,601012,1511411677.html",2025-01-22,10:26,股友1r7609w313
死了嘛,83,0,"https://guba.eastmoney.com/news,601012,1511410595.html",2025-01-22,10:25,股友w1z8588237
24的本,144,5,"https://guba.eastmoney.com/news,601012,1511407373.html",2025-01-22,10:23,热情的恋若龙3
亏损到内裤都没有了！,82,0,"https://guba.eastmoney.com/news,601012,1511406679.html",2025-01-22,10:22,人生路上
怪我，加了一点就崩了,110,1,"https://guba.eastmoney.com/news,601012,1511405540.html",2025-01-22,10:21,正在打野
退市吧软蛋,96,2,"https://guba.eastmoney.com/news,601012,1511405266.html",2025-01-22,10:21,股友87YQ389659
真的受罪啊三年了,87,0,"https://guba.eastmoney.com/news,601012,1511404284.html",2025-01-22,10:20,回本路漫漫A
又要回到12了,86,0,"https://guba.eastmoney.com/news,601012,1511403659.html",2025-01-22,10:20,股友M50c315101
漫漫长路,79,0,"https://guba.eastmoney.com/news,601012,1511402073.html",2025-01-22,10:18,爱拼才会赢1314
这一年得骂300天，这垃圾票一年得骂330天。真累。哎,90,0,"https://guba.eastmoney.com/news,601012,1511400338.html",2025-01-22,10:17,不再联系132
光伏,90,0,"https://guba.eastmoney.com/news,601012,1511400001.html",2025-01-22,10:17,股友OyTRo6
什么时候中国取消融券，那些财迷才会真正审视一个公司的发展,85,0,"https://guba.eastmoney.com/news,601012,1511399900.html",2025-01-22,10:17,北京网员
老样子得13.60见了,94,0,"https://guba.eastmoney.com/news,601012,1511399100.html",2025-01-22,10:16,温州小小巴菲特
构坏的很,78,0,"https://guba.eastmoney.com/news,601012,1511398468.html",2025-01-22,10:16,基民WL19235850
会不会ST？会不会退市？？？,105,2,"https://guba.eastmoney.com/news,601012,1511397056.html",2025-01-22,10:14,龙头五年十倍
这股绝对是有人靠融券赚钱。故意打压股价,128,2,"https://guba.eastmoney.com/news,601012,1511396398.html",2025-01-22,10:14,北京网员
改名叫垃基好了,79,0,"https://guba.eastmoney.com/news,601012,1511395240.html",2025-01-22,10:13,生机为富得婉琳
跌的差不多，可以加仓了吧,167,4,"https://guba.eastmoney.com/news,601012,1511394899.html",2025-01-22,10:13,明智的唐佑超
增加一条退市规则，连跌4年并且每年跌幅超过30%必须退市！,85,0,"https://guba.eastmoney.com/news,601012,1511393103.html",2025-01-22,10:12,股友7ci6798373
跌死,50,0,"https://guba.eastmoney.com/news,601012,1511392093.html",2025-01-22,10:11,付翼0000
节前一天跌2—3个点，节后破10…隆基能绿…,84,0,"https://guba.eastmoney.com/news,601012,1511391648.html",2025-01-22,10:11,招财高升的项羽
这种大周期行情股真有人敢allin？还是下行行情,95,0,"https://guba.eastmoney.com/news,601012,1511391079.html",2025-01-22,10:10,柳俊烈
今天先破13元，明年破10元。6.66元开始建仓,80,0,"https://guba.eastmoney.com/news,601012,1511390906.html",2025-01-22,10:10,正邦4
不要羞羞答答，直接回到12.50元再说！,76,0,"https://guba.eastmoney.com/news,601012,1511390343.html",2025-01-22,10:10,Tewkdf
……,83,0,"https://guba.eastmoney.com/news,601012,1511386042.html",2025-01-22,10:07,股友7P08a17883
一些傻缺一直发什么作文尼,88,0,"https://guba.eastmoney.com/news,601012,1511385430.html",2025-01-22,10:06,基民清奇
平均14.55进来3,215,7,"https://guba.eastmoney.com/news,601012,1511385175.html",2025-01-22,10:06,下跌势不碰
亏人,79,0,"https://guba.eastmoney.com/news,601012,1511384712.html",2025-01-22,10:06,股友80y9931p28
人工智能、机器人和光模块不香么？还守着新能源，新能源的时代早结束了！,86,0,"https://guba.eastmoney.com/news,601012,1511384093.html",2025-01-22,10:05,六次甲基四胺
专治各种不服,79,0,"https://guba.eastmoney.com/news,601012,1511380710.html",2025-01-22,10:03,股友7P08a17883
这个年是隆基给的！！！隆基我不会伤害无辜。只等你了。我们一起过大年。,119,6,"https://guba.eastmoney.com/news,601012,1511380051.html",2025-01-22,10:02,账户已注销
这几年被光伏坑惨了！看不到希望是最难受的！一年比一年低！,95,1,"https://guba.eastmoney.com/news,601012,1511379545.html",2025-01-22,10:02,股友02y6V27629
玩不过的，每天很智能的出货，进货，主力手续费都不亏。,100,1,"https://guba.eastmoney.com/news,601012,1511373885.html",2025-01-22,09:58,有耐心的月水美5
